"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 07, 2019","6,361.5","6,261.9","6,374.6","6,226.8","-","0.45%"
"Aug 06, 2019","6,333.0","6,311.6","6,342.6","6,254.2","-","1.16%"
"Aug 05, 2019","6,260.5","6,326.8","6,338.4","6,212.7","-","-3.01%"
"Aug 02, 2019","6,454.9","6,493.2","6,495.9","6,411.2","-","-1.01%"
"Aug 01, 2019","6,520.6","6,582.0","6,662.6","6,498.9","-","-0.86%"
"Jul 31, 2019","6,576.9","6,665.1","6,665.1","6,515.4","-","-1.30%"
"Jul 30, 2019","6,663.7","6,640.9","6,679.9","6,631.4","-","-0.37%"
"Jul 29, 2019","6,688.5","6,724.5","6,724.7","6,662.0","-","-0.81%"
"Jul 26, 2019","6,742.9","6,696.3","6,745.1","6,687.9","-","0.55%"
"Jul 25, 2019","6,706.0","6,735.6","6,750.2","6,703.7","-","-0.86%"
"Jul 24, 2019","6,764.1","6,688.6","6,764.3","6,687.3","-","0.71%"
"Jul 23, 2019","6,716.1","6,713.7","6,716.8","6,670.3","-","0.55%"
"Jul 22, 2019","6,679.2","6,678.1","6,691.4","6,654.5","-","0.18%"
"Jul 19, 2019","6,667.5","6,735.9","6,742.0","6,666.0","-","-0.75%"
"Jul 18, 2019","6,717.7","6,691.9","6,724.7","6,657.8","-","-0.28%"
"Jul 17, 2019","6,736.7","6,780.4","6,784.8","6,736.7","-","-0.63%"
"Jul 16, 2019","6,779.2","6,785.9","6,798.9","6,764.8","-","-0.14%"
"Jul 15, 2019","6,788.5","6,795.9","6,795.9","6,759.0","-","0.14%"
"Jul 12, 2019","6,778.9","6,756.3","6,781.7","6,750.6","-","0.60%"
"Jul 11, 2019","6,738.3","6,765.1","6,769.5","6,720.4","-","-0.16%"
"Jul 10, 2019","6,749.2","6,728.0","6,755.9","6,707.9","-","0.86%"
"Jul 09, 2019","6,691.4","6,632.8","6,695.8","6,632.8","-","0.57%"
"Jul 08, 2019","6,653.5","6,658.1","6,665.9","6,641.1","-","-0.42%"
"Jul 05, 2019","6,681.5","6,642.8","6,685.0","6,614.2","-","-0.02%"
"Jul 03, 2019","6,682.8","6,651.5","6,682.8","6,648.9","-","0.78%"
"Jul 02, 2019","6,631.2","6,609.4","6,631.8","6,588.4","-","0.23%"
"Jul 01, 2019","6,615.9","6,648.9","6,654.8","6,591.1","-","0.86%"
"Jun 28, 2019","6,559.2","6,553.1","6,565.9","6,535.2","-","0.32%"
"Jun 27, 2019","6,538.2","6,509.7","6,544.7","6,504.6","-","0.70%"
"Jun 26, 2019","6,492.9","6,515.1","6,538.1","6,486.7","-","0.04%"
"Jun 25, 2019","6,490.1","6,569.8","6,571.5","6,480.2","-","-1.24%"
"Jun 24, 2019","6,571.8","6,598.4","6,607.4","6,568.9","-","-0.24%"
"Jun 21, 2019","6,587.7","6,591.9","6,621.1","6,574.8","-","-0.37%"
"Jun 20, 2019","6,612.2","6,637.0","6,643.9","6,571.0","-","0.69%"
"Jun 19, 2019","6,567.1","6,544.1","6,575.4","6,512.4","-","0.57%"
"Jun 18, 2019","6,529.9","6,536.3","6,577.3","6,527.4","-","0.84%"
"Jun 17, 2019","6,475.3","6,458.4","6,489.7","6,454.0","-","0.49%"
