"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 03, 2019","1,970.25","1,986.22","1,988.58","1,952.69","-","-0.93%"
"Jul 02, 2019","1,988.70","1,989.33","1,989.42","1,978.72","-","-0.02%"
"Jul 01, 2019","1,989.11","1,986.67","1,989.11","1,970.75","-","0.12%"
"Jun 28, 2019","1,986.67","1,999.20","1,999.20","1,974.46","-","-0.72%"
"Jun 27, 2019","2,001.07","2,000.57","2,001.47","1,998.04","-","0.02%"
"Jun 26, 2019","2,000.57","1,997.18","2,001.40","1,997.18","-","0.17%"
"Jun 25, 2019","1,997.18","1,966.82","1,997.32","1,966.82","-","-0.08%"
"Jun 24, 2019","1,998.81","1,999.88","2,000.03","1,982.49","-","-0.06%"
"Jun 21, 2019","2,000.03","1,982.59","2,000.03","1,957.25","-","0.89%"
"Jun 20, 2019","1,982.41","1,964.62","1,982.41","1,963.33","-","0.95%"
"Jun 19, 2019","1,963.72","1,979.17","1,979.68","1,962.31","-","-0.78%"
"Jun 18, 2019","1,979.17","1,960.97","1,979.59","1,951.35","-","0.93%"
"Jun 17, 2019","1,960.99","1,964.95","1,964.95","1,960.68","-","-0.20%"
"Jun 14, 2019","1,964.95","1,990.33","1,990.37","1,940.31","-","-1.28%"
"Jun 13, 2019","1,990.33","1,974.15","1,994.41","1,969.89","-","0.82%"
"Jun 12, 2019","1,974.15","1,991.64","2,000.69","1,965.63","-","-0.88%"
"Jun 11, 2019","1,991.64","1,972.64","2,000.48","1,972.64","-","0.15%"
"Jun 07, 2019","1,988.61","1,978.36","1,989.44","1,969.67","-","0.54%"
"Jun 06, 2019","1,978.00","1,959.87","1,978.00","1,959.87","-","0.93%"
"Jun 04, 2019","1,959.87","1,944.32","1,960.38","1,939.30","-","0.80%"
"Jun 03, 2019","1,944.32","1,941.31","1,947.19","1,914.32","-","-1.08%"
"May 29, 2019","1,965.64","1,975.59","1,976.68","1,941.85","-","-0.43%"
"May 28, 2019","1,974.04","1,956.45","1,974.04","1,940.27","-","0.07%"
"May 27, 2019","1,972.64","1,981.65","1,982.91","1,948.64","-","-0.64%"
"May 24, 2019","1,985.33","1,983.11","1,985.33","1,981.28","-","0.11%"
"May 23, 2019","1,983.11","1,987.23","1,987.23","1,934.43","-","-0.21%"
"May 22, 2019","1,987.23","1,972.63","1,988.76","1,955.69","-","-0.09%"
"May 21, 2019","1,988.99","1,987.42","1,996.53","1,972.58","-","0.08%"
"May 20, 2019","1,987.42","1,988.62","1,988.62","1,955.67","-","-0.08%"
"May 16, 2019","1,989.00","1,974.13","1,989.74","1,956.79","-","0.75%"
"May 15, 2019","1,974.13","1,970.72","1,989.15","1,859.68","-","0.17%"
"May 14, 2019","1,970.72","1,986.33","1,988.49","1,955.40","-","-0.86%"
"May 13, 2019","1,987.91","1,966.23","2,000.44","1,955.40","-","-0.20%"
"May 10, 2019","1,991.80","2,002.76","2,002.76","1,976.95","-","-0.06%"
"May 09, 2019","1,993.03","2,001.87","2,001.94","1,992.30","-","-0.45%"
"May 08, 2019","2,002.02","1,996.05","2,002.74","1,979.68","-","0.30%"
"May 07, 2019","1,995.96","2,002.65","2,004.83","1,978.35","-","-0.35%"
"May 06, 2019","2,003.05","1,991.96","2,003.05","1,963.14","-","0.37%"
"May 03, 2019","1,995.69","2,003.36","2,003.94","1,972.37","-","-0.38%"
"May 02, 2019","2,003.36","1,995.54","2,003.36","1,978.00","-","1.62%"
"May 01, 2019","1,971.34","1,968.64","2,013.27","1,959.56","-","0.97%"
"Apr 30, 2019","1,952.46","1,958.02","1,960.70","1,951.46","-","-0.30%"
"Apr 29, 2019","1,958.39","1,975.86","1,976.88","1,941.53","-","-0.95%"
"Apr 26, 2019","1,977.26","1,966.53","1,978.70","1,958.00","-","0.55%"
"Apr 25, 2019","1,966.53","1,964.09","1,966.93","1,947.91","-","0.12%"
"Apr 24, 2019","1,964.09","1,965.21","1,972.92","1,963.81","-","-0.06%"
"Apr 23, 2019","1,965.21","1,939.85","1,969.30","1,937.04","-","-0.48%"
"Apr 17, 2019","1,974.77","1,970.78","1,975.06","1,938.63","-","0.20%"
"Apr 16, 2019","1,970.78","1,959.06","1,980.27","1,939.67","-","0.40%"
"Apr 15, 2019","1,962.85","1,946.70","1,979.41","1,938.53","-","0.43%"
"Apr 12, 2019","1,954.44","1,938.60","1,963.76","1,933.01","-","0.87%"
"Apr 11, 2019","1,937.51","1,918.82","1,955.72","1,905.69","-","0.97%"
"Apr 10, 2019","1,918.82","1,919.79","1,920.19","1,916.24","-","-0.87%"
"Apr 09, 2019","1,935.71","1,925.24","1,937.57","1,917.72","-","0.54%"
"Apr 08, 2019","1,925.24","1,911.82","1,937.05","1,909.11","-","-0.48%"
"Apr 05, 2019","1,934.47","1,898.12","1,935.97","1,895.13","-","1.91%"
"Apr 04, 2019","1,898.13","1,849.09","1,904.91","1,848.50","-","1.44%"
"Apr 03, 2019","1,871.25","1,874.29","1,875.69","1,851.51","-","-0.15%"
"Apr 02, 2019","1,874.00","1,874.30","1,877.77","1,842.98","-","0.02%"
"Apr 01, 2019","1,873.55","1,874.63","1,875.90","1,860.16","-","-0.06%"
