"Date","Price","Open","High","Low","Vol.","Change %"
"Apr 18, 2019","4,927.43","4,917.57","4,928.99","4,895.26","-","0.20%"
"Apr 17, 2019","4,917.45","4,916.61","4,928.22","4,893.60","-","0.76%"
"Apr 16, 2019","4,880.17","4,866.27","4,889.44","4,862.13","-","0.52%"
"Apr 15, 2019","4,855.14","4,857.32","4,863.96","4,823.91","-","-0.04%"
"Apr 12, 2019","4,857.19","4,846.71","4,857.37","4,825.59","-","0.69%"
"Apr 11, 2019","4,823.95","4,836.29","4,842.73","4,814.78","-","-0.11%"
"Apr 10, 2019","4,829.11","4,802.20","4,830.98","4,798.13","-","0.67%"
"Apr 09, 2019","4,796.89","4,794.88","4,818.02","4,788.39","-","-0.33%"
"Apr 08, 2019","4,812.63","4,786.32","4,814.13","4,767.22","-","0.34%"
"Apr 05, 2019","4,796.51","4,794.64","4,801.50","4,783.35","-","0.32%"
"Apr 04, 2019","4,780.98","4,787.29","4,808.89","4,750.89","-","-0.08%"
"Apr 03, 2019","4,784.87","4,767.46","4,819.82","4,765.12","-","0.90%"
"Apr 02, 2019","4,742.35","4,712.39","4,747.95","4,702.28","-","0.69%"
"Apr 01, 2019","4,710.06","4,687.85","4,712.17","4,662.46","-","1.47%"
