"Date","Price","Open","High","Low","Vol.","Change %"
"Aug 27, 2019","43,725.61","43,842.46","44,001.68","43,540.59","-","-0.27%"
"Aug 26, 2019","43,842.46","43,945.03","44,130.45","43,653.02","-","-0.23%"
"Aug 23, 2019","43,945.03","44,198.90","44,723.56","43,945.03","-","-0.57%"
"Aug 22, 2019","44,198.90","44,598.62","44,763.71","44,091.70","-","-0.90%"
"Aug 21, 2019","44,598.62","43,956.02","44,607.68","43,956.02","-","1.46%"
"Aug 20, 2019","43,956.02","43,474.74","44,193.02","43,474.74","-","1.11%"
"Aug 19, 2019","43,474.74","42,609.28","43,554.07","42,609.28","-","2.03%"
"Aug 16, 2019","42,609.28","42,228.49","42,780.77","42,072.95","-","0.90%"
"Aug 14, 2019","42,228.49","43,507.14","43,590.73","42,200.89","-","-2.94%"
"Aug 13, 2019","43,507.14","43,479.82","43,513.36","42,555.03","-","0.06%"
"Aug 12, 2019","43,479.82","43,489.64","44,135.04","43,479.82","-","-0.02%"
"Aug 09, 2019","43,489.64","44,464.81","44,464.81","43,467.26","-","-2.19%"
"Aug 08, 2019","44,464.81","43,871.75","44,713.98","43,871.75","-","1.35%"
"Aug 07, 2019","43,871.75","43,660.92","44,346.26","43,660.92","-","0.48%"
"Aug 06, 2019","43,660.92","44,392.42","44,773.42","43,614.46","-","-1.65%"
"Aug 05, 2019","44,392.42","45,125.29","45,125.29","44,157.71","-","-1.62%"
"Aug 02, 2019","45,125.29","46,283.21","46,326.95","44,888.59","-","-2.50%"
"Aug 01, 2019","46,283.21","46,450.24","46,709.28","45,485.84","-","-0.36%"
"Jul 31, 2019","46,450.24","45,814.18","46,554.04","45,681.32","-","1.39%"
"Jul 30, 2019","45,814.18","46,306.19","46,425.78","45,724.98","-","-1.06%"
"Jul 29, 2019","46,306.19","46,666.06","46,992.39","46,290.11","-","-0.77%"
"Jul 26, 2019","46,666.06","46,485.83","47,038.06","46,485.83","-","0.39%"
"Jul 25, 2019","46,485.83","46,824.39","47,361.32","46,288.80","-","-0.72%"
"Jul 24, 2019","46,824.39","46,297.83","47,004.54","46,297.83","-","1.14%"
"Jul 23, 2019","46,297.83","45,614.00","46,394.66","45,614.00","-","1.50%"
"Jul 22, 2019","45,614.00","45,511.83","45,869.07","45,350.21","-","0.22%"
"Jul 19, 2019","45,511.83","45,800.84","46,209.12","45,331.59","-","-0.63%"
"Jul 18, 2019","45,800.84","46,109.85","46,110.89","45,618.86","-","-0.67%"
"Jul 17, 2019","46,109.85","46,503.28","46,562.27","46,023.37","-","-0.85%"
"Jul 16, 2019","46,503.28","46,542.40","46,830.27","46,395.43","-","-0.08%"
"Jul 15, 2019","46,542.40","47,001.69","47,652.98","46,335.35","-","-0.98%"
"Jul 12, 2019","47,001.69","46,456.13","47,011.30","46,348.68","-","1.17%"
"Jul 11, 2019","46,456.13","45,910.01","46,713.43","45,910.01","-","1.19%"
"Jul 10, 2019","45,910.01","45,293.83","45,935.75","45,293.83","-","1.36%"
"Jul 09, 2019","45,293.83","45,983.16","46,124.82","45,130.24","-","-1.50%"
"Jul 08, 2019","45,983.16","45,543.02","46,224.72","45,466.80","-","0.97%"
"Jul 05, 2019","45,543.02","45,876.34","46,061.06","45,311.52","-","-0.73%"
"Jul 04, 2019","45,876.34","46,010.83","46,200.66","45,738.80","-","-0.29%"
"Jul 03, 2019","46,010.83","45,358.49","46,036.12","45,358.49","-","1.44%"
"Jul 02, 2019","45,358.49","45,149.83","45,628.30","45,075.00","-","0.46%"
"Jul 01, 2019","45,149.83","44,671.56","45,149.83","44,532.77","-","1.07%"
"Jun 28, 2019","44,671.56","44,115.60","44,738.72","44,115.60","-","1.26%"
"Jun 27, 2019","44,115.60","44,155.07","44,480.19","44,031.50","-","-0.09%"
"Jun 26, 2019","44,155.07","44,007.37","44,347.51","43,851.24","-","0.34%"
"Jun 25, 2019","44,007.37","44,713.98","44,831.33","43,974.44","-","-1.58%"
"Jun 24, 2019","44,713.98","45,187.90","45,383.51","44,651.27","-","-1.05%"
"Jun 21, 2019","45,187.90","45,039.52","45,446.20","44,771.26","-","0.33%"
"Jun 20, 2019","45,039.52","45,272.30","45,777.86","45,039.52","-","-0.51%"
"Jun 19, 2019","45,272.30","45,625.68","45,625.68","45,198.67","-","-0.77%"
"Jun 18, 2019","45,625.68","45,054.57","45,871.71","44,717.27","-","1.27%"
"Jun 17, 2019","45,054.57","45,866.41","46,098.20","45,038.10","-","-1.77%"
"Jun 14, 2019","45,866.41","46,786.76","46,855.49","45,750.43","-","-1.97%"
"Jun 13, 2019","46,786.76","46,656.90","46,845.89","46,487.90","-","0.28%"
"Jun 12, 2019","46,656.90","46,305.12","46,800.13","45,938.54","-","0.76%"
"Jun 11, 2019","46,305.12","46,370.24","46,542.40","46,135.17","-","-0.14%"
"Jun 10, 2019","46,370.24","46,213.83","46,612.02","46,069.49","-","0.34%"
"Jun 07, 2019","46,213.83","45,537.78","46,674.13","45,537.78","-","1.48%"
"Jun 06, 2019","45,537.78","44,740.14","45,809.28","44,431.11","-","1.78%"
"Jun 05, 2019","44,740.14","43,772.12","44,813.48","43,772.12","-","2.21%"
"Jun 04, 2019","43,772.12","44,237.63","44,598.15","43,522.42","-","-1.05%"
"Jun 03, 2019","44,237.63","44,943.35","44,943.35","43,879.12","-","-1.57%"
"May 31, 2019","44,943.35","44,151.33","44,943.35","43,661.78","-","1.79%"
"May 30, 2019","44,151.33","44,132.84","44,328.70","43,862.74","-","0.04%"
"May 29, 2019","44,132.84","43,813.18","44,132.84","43,157.90","-","0.73%"
"May 28, 2019","43,813.18","43,817.91","44,174.83","43,172.27","-","-0.01%"
"May 27, 2019","43,817.91","44,010.93","44,695.57","43,523.47","-","-0.44%"
"May 24, 2019","44,010.93","43,061.62","44,220.72","43,061.62","-","2.20%"
"May 23, 2019","43,061.62","43,012.32","43,800.57","42,904.44","-","0.11%"
"May 22, 2019","43,012.32","42,132.56","43,027.66","42,007.43","-","2.09%"
"May 21, 2019","42,132.56","42,022.44","42,340.11","41,927.41","-","0.26%"
"May 20, 2019","42,022.44","42,345.36","42,791.74","41,921.57","-","-0.76%"
"May 17, 2019","42,345.36","42,092.04","42,885.72","42,073.65","-","0.60%"
"May 16, 2019","42,092.04","41,275.52","42,092.04","41,275.52","-","1.98%"
"May 15, 2019","41,275.52","41,027.65","41,393.16","41,015.21","-","0.60%"
"May 14, 2019","41,027.65","40,507.31","41,030.06","40,507.31","-","1.28%"
"May 13, 2019","40,507.31","40,975.67","40,975.67","40,319.03","-","-1.14%"
"May 10, 2019","40,975.67","41,000.55","41,537.80","40,960.54","-","-0.06%"
"May 09, 2019","41,000.55","41,309.21","41,593.64","40,907.52","-","-0.75%"
"May 08, 2019","41,309.21","41,617.05","41,681.72","41,077.84","-","-0.74%"
"May 07, 2019","41,617.05","41,306.04","41,962.86","41,297.92","-","0.75%"
"May 06, 2019","41,306.04","42,173.92","42,173.92","41,008.06","-","-2.06%"
"May 03, 2019","42,173.92","41,762.91","42,173.92","41,486.41","-","0.98%"
"May 02, 2019","41,762.91","41,824.73","42,043.32","41,578.90","-","-0.15%"
"Apr 30, 2019","41,824.73","41,781.59","42,167.15","41,567.88","-","0.10%"
"Apr 29, 2019","41,781.59","41,769.78","41,934.12","41,549.76","-","0.03%"
"Apr 26, 2019","41,769.78","41,992.49","42,155.95","41,551.23","-","-0.53%"
"Apr 25, 2019","41,992.49","41,097.71","41,992.49","40,915.55","-","2.18%"
"Apr 24, 2019","41,097.71","41,338.63","41,355.82","40,687.21","-","-0.58%"
"Apr 23, 2019","41,338.63","42,004.47","42,004.47","41,205.25","-","-1.59%"
"Apr 18, 2019","42,004.47","42,437.80","42,620.95","41,864.09","-","-1.02%"
"Apr 17, 2019","42,437.80","44,877.74","44,877.74","41,714.94","-","-5.44%"
"Apr 16, 2019","44,877.74","45,215.99","45,337.66","44,645.69","-","-0.75%"
"Apr 15, 2019","45,215.99","44,989.96","45,366.58","44,911.95","-","0.50%"
"Apr 12, 2019","44,989.96","44,232.97","44,989.96","44,082.49","-","1.71%"
"Apr 11, 2019","44,232.97","43,559.75","44,232.97","43,193.83","-","1.55%"
"Apr 10, 2019","43,559.75","43,627.72","43,725.28","43,353.86","-","-0.16%"
"Apr 09, 2019","43,627.72","44,349.01","44,349.01","43,465.19","-","-1.63%"
"Apr 08, 2019","44,349.01","44,233.05","44,496.08","43,966.24","-","0.26%"
"Apr 05, 2019","44,233.05","43,587.91","44,233.05","43,489.73","-","1.48%"
"Apr 04, 2019","43,587.91","43,533.38","43,851.04","43,498.75","-","0.13%"
"Apr 03, 2019","43,533.38","43,297.04","43,640.27","43,237.55","-","0.55%"
"Apr 02, 2019","43,297.04","43,648.54","43,835.55","43,098.37","-","-0.81%"
"Apr 01, 2019","43,648.54","43,512.20","43,971.53","43,512.20","-","0.31%"
