"Date","Price","Open","High","Low","Vol.","Change %"
"May 08, 2019","1,325.73","1,312.75","1,329.03","1,305.19","-","-0.56%"
"May 07, 2019","1,333.16","1,344.20","1,353.48","1,327.42","-","-0.98%"
"May 06, 2019","1,346.29","1,354.53","1,354.90","1,337.33","-","-1.99%"
"May 03, 2019","1,373.67","1,378.44","1,378.72","1,373.04","-","-0.11%"
"May 02, 2019","1,375.20","1,389.31","1,389.41","1,374.46","-","-1.15%"
"Apr 30, 2019","1,391.13","1,391.82","1,393.73","1,386.85","-","0.11%"
"Apr 29, 2019","1,389.58","1,378.00","1,390.01","1,376.16","-","0.36%"
"Apr 26, 2019","1,384.61","1,385.30","1,386.49","1,377.15","-","0.11%"
"Apr 25, 2019","1,383.11","1,374.47","1,384.31","1,371.41","-","0.41%"
"Apr 24, 2019","1,377.42","1,371.39","1,377.42","1,369.15","-","0.42%"
"Apr 23, 2019","1,371.64","1,378.20","1,378.43","1,365.46","-","-0.33%"
"Apr 18, 2019","1,376.22","1,366.89","1,376.22","1,361.59","-","0.74%"
"Apr 17, 2019","1,366.07","1,360.13","1,367.89","1,353.80","-","0.40%"
"Apr 16, 2019","1,360.65","1,359.35","1,366.08","1,357.32","-","-0.13%"
"Apr 15, 2019","1,362.41","1,361.77","1,365.33","1,358.81","-","0.51%"
"Apr 12, 2019","1,355.45","1,352.50","1,358.33","1,348.54","-","0.20%"
"Apr 11, 2019","1,352.74","1,345.96","1,354.08","1,338.71","-","0.53%"
"Apr 10, 2019","1,345.57","1,348.28","1,350.81","1,341.74","-","-0.35%"
"Apr 09, 2019","1,350.23","1,359.50","1,367.49","1,346.84","-","-0.88%"
"Apr 08, 2019","1,362.19","1,367.11","1,368.62","1,358.03","-","-0.40%"
"Apr 05, 2019","1,367.62","1,364.33","1,370.87","1,361.01","-","0.16%"
"Apr 04, 2019","1,365.44","1,362.89","1,368.98","1,362.46","-","0.21%"
"Apr 03, 2019","1,362.55","1,354.81","1,362.82","1,354.68","-","1.15%"
"Apr 02, 2019","1,347.03","1,342.14","1,349.96","1,339.99","-","0.59%"
"Apr 01, 2019","1,339.12","1,337.49","1,340.55","1,332.37","-","0.80%"
