"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 11, 2019","2,208.08","2,213.63","2,225.45","2,205.81","-","-0.25%"
"Jul 10, 2019","2,213.63","2,207.22","2,229.66","2,203.20","-","0.29%"
"Jul 09, 2019","2,207.18","2,220.76","2,220.76","2,200.70","-","-0.61%"
"Jul 08, 2019","2,220.75","2,229.48","2,229.91","2,215.77","-","-0.41%"
"Jul 05, 2019","2,229.95","2,255.99","2,255.99","2,220.33","-","-1.16%"
"Jul 04, 2019","2,256.13","2,256.83","2,261.88","2,253.07","-","-0.03%"
"Jul 03, 2019","2,256.78","2,234.24","2,256.80","2,232.79","-","1.01%"
"Jul 02, 2019","2,234.24","2,235.16","2,239.18","2,222.55","-","-0.04%"
"Jul 01, 2019","2,235.10","2,228.31","2,253.85","2,227.70","-","0.30%"
"Jun 28, 2019","2,228.31","2,210.52","2,229.78","2,207.19","-","0.81%"
"Jun 27, 2019","2,210.44","2,223.49","2,223.78","2,201.93","-","-0.59%"
"Jun 26, 2019","2,223.56","2,229.89","2,232.87","2,221.44","-","-0.31%"
"Jun 25, 2019","2,230.44","2,226.71","2,234.15","2,218.33","-","0.22%"
"Jun 24, 2019","2,225.53","2,225.70","2,235.40","2,221.26","-","-0.01%"
"Jun 21, 2019","2,225.70","2,238.78","2,251.07","2,224.15","-","-0.58%"
"Jun 20, 2019","2,238.78","2,230.68","2,250.74","2,230.68","-","0.36%"
"Jun 19, 2019","2,230.68","2,225.58","2,240.81","2,225.58","-","0.23%"
"Jun 18, 2019","2,225.58","2,187.02","2,227.54","2,179.46","-","1.76%"
"Jun 17, 2019","2,187.02","2,172.00","2,190.08","2,172.00","-","0.69%"
"Jun 14, 2019","2,172.05","2,179.27","2,179.76","2,161.87","-","-0.33%"
"Jun 13, 2019","2,179.26","2,176.23","2,188.12","2,171.73","-","0.14%"
"Jun 12, 2019","2,176.23","2,189.67","2,189.67","2,164.57","-","-0.64%"
"Jun 11, 2019","2,190.34","2,172.80","2,199.31","2,172.80","-","0.81%"
"Jun 10, 2019","2,172.82","2,165.76","2,177.18","2,164.13","-","0.33%"
"Jun 07, 2019","2,165.76","2,131.11","2,172.72","2,131.11","-","1.70%"
"Jun 06, 2019","2,129.60","2,140.81","2,157.28","2,126.39","-","-0.52%"
"Jun 05, 2019","2,140.82","2,123.59","2,149.33","2,123.59","-","0.82%"
"Jun 04, 2019","2,123.51","2,112.57","2,124.93","2,088.63","-","0.52%"
"Jun 03, 2019","2,112.57","2,097.13","2,112.57","2,072.84","-","0.74%"
"May 31, 2019","2,097.12","2,107.92","2,107.92","2,074.27","-","-0.51%"
"May 30, 2019","2,107.92","2,092.59","2,109.07","2,092.59","-","0.73%"
"May 29, 2019","2,092.60","2,127.81","2,127.81","2,086.34","-","-1.66%"
"May 28, 2019","2,127.91","2,135.96","2,141.83","2,124.24","-","-0.38%"
"May 27, 2019","2,135.97","2,134.53","2,148.17","2,130.39","-","0.07%"
"May 24, 2019","2,134.50","2,109.94","2,142.14","2,109.94","-","1.17%"
"May 23, 2019","2,109.73","2,153.72","2,153.72","2,106.74","-","-2.04%"
"May 22, 2019","2,153.69","2,154.33","2,162.08","2,142.89","-","-0.03%"
"May 21, 2019","2,154.34","2,152.39","2,165.20","2,149.82","-","0.09%"
"May 20, 2019","2,152.38","2,179.83","2,179.83","2,141.08","-","-1.26%"
"May 17, 2019","2,179.82","2,191.85","2,191.85","2,170.18","-","-0.55%"
"May 16, 2019","2,191.90","2,164.04","2,191.90","2,158.19","-","1.29%"
"May 15, 2019","2,164.08","2,138.42","2,164.09","2,132.86","-","1.20%"
"May 14, 2019","2,138.42","2,099.86","2,138.42","2,099.86","-","1.84%"
"May 13, 2019","2,099.86","2,132.70","2,135.15","2,092.69","-","-1.54%"
"May 10, 2019","2,132.69","2,129.43","2,150.26","2,127.03","-","0.15%"
"May 09, 2019","2,129.43","2,170.52","2,170.52","2,128.19","-","-1.89%"
"May 08, 2019","2,170.51","2,161.82","2,176.38","2,158.31","-","0.40%"
"May 07, 2019","2,161.82","2,191.09","2,196.66","2,158.36","-","-1.34%"
"May 06, 2019","2,191.09","2,206.46","2,206.46","2,160.36","-","-0.79%"
"May 03, 2019","2,208.60","2,215.88","2,219.85","2,207.50","-","-0.33%"
"May 02, 2019","2,215.88","2,241.22","2,241.22","2,215.00","-","-1.13%"
