"Date","Price","Open","High","Low","Vol.","Change %"
"May 29, 2019","1,967.34","1,987.99","1,989.84","1,962.58","-","-1.44%"
"May 28, 2019","1,996.04","1,995.49","2,004.75","1,983.80","-","0.27%"
"May 27, 2019","1,990.61","1,980.62","1,992.58","1,979.74","-","0.86%"
"May 24, 2019","1,973.70","1,982.58","1,987.89","1,969.58","-","0.10%"
"May 23, 2019","1,971.66","1,995.20","1,995.20","1,961.93","-","-1.29%"
"May 22, 2019","1,997.40","1,972.48","2,012.53","1,972.48","-","1.23%"
"May 21, 2019","1,973.21","1,942.04","1,977.18","1,938.59","-","1.51%"
"May 20, 2019","1,943.95","1,980.10","1,980.10","1,939.59","-","-1.78%"
"May 17, 2019","1,979.14","1,957.69","1,980.02","1,954.56","-","0.68%"
"May 16, 2019","1,965.81","1,960.35","1,966.90","1,946.15","-","0.20%"
"May 15, 2019","1,961.81","1,958.30","1,961.88","1,927.72","-","0.56%"
"May 14, 2019","1,950.79","1,937.01","1,951.65","1,928.99","-","0.73%"
"May 13, 2019","1,936.57","1,975.27","1,977.49","1,931.85","-","-1.74%"
"May 10, 2019","1,970.83","1,950.61","1,980.42","1,949.83","-","1.26%"
"May 09, 2019","1,946.29","1,971.21","1,972.49","1,940.35","-","-1.51%"
"May 08, 2019","1,976.16","1,946.85","1,976.19","1,946.08","-","1.30%"
"May 07, 2019","1,950.84","1,995.30","1,998.54","1,949.81","-","-2.06%"
"May 06, 2019","1,991.93","1,976.08","1,994.25","1,952.94","-","0.53%"
"May 03, 2019","1,981.35","1,885.08","1,981.39","1,885.08","-","4.96%"
"May 02, 2019","1,887.68","1,880.69","1,887.72","1,862.01","-","0.05%"
"Apr 30, 2019","1,886.80","1,870.09","1,888.19","1,870.09","-","0.76%"
"Apr 29, 2019","1,872.63","1,866.44","1,872.64","1,853.76","-","0.26%"
"Apr 26, 2019","1,867.72","1,861.58","1,867.77","1,849.30","-","0.33%"
"Apr 25, 2019","1,861.65","1,865.33","1,872.95","1,857.54","-","-0.58%"
"Apr 24, 2019","1,872.58","1,868.94","1,876.81","1,863.42","-","0.09%"
"Apr 23, 2019","1,870.83","1,872.01","1,874.49","1,858.97","-","-0.14%"
"Apr 18, 2019","1,873.42","1,864.87","1,874.44","1,858.43","-","0.77%"
"Apr 17, 2019","1,859.16","1,863.10","1,865.12","1,846.53","-","-0.08%"
"Apr 16, 2019","1,860.67","1,849.57","1,869.63","1,849.57","-","1.01%"
"Apr 15, 2019","1,842.12","1,837.94","1,844.86","1,832.32","-","0.29%"
"Apr 12, 2019","1,836.72","1,840.28","1,845.00","1,831.83","-","-0.16%"
"Apr 11, 2019","1,839.62","1,850.64","1,855.59","1,837.96","-","-0.51%"
"Apr 10, 2019","1,849.06","1,835.73","1,850.03","1,832.80","-","0.86%"
"Apr 09, 2019","1,833.24","1,840.44","1,849.08","1,833.14","-","-0.39%"
"Apr 08, 2019","1,840.44","1,841.22","1,848.84","1,832.25","-","0.04%"
"Apr 05, 2019","1,839.68","1,850.48","1,850.57","1,832.11","-","-0.12%"
"Apr 04, 2019","1,841.94","1,831.80","1,841.97","1,820.96","-","0.65%"
"Apr 03, 2019","1,829.98","1,821.56","1,831.54","1,820.61","-","0.67%"
"Apr 02, 2019","1,817.72","1,825.57","1,827.20","1,811.57","-","-0.10%"
"Apr 01, 2019","1,819.58","1,815.19","1,823.20","1,809.62","-","0.76%"
