"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 17, 2019","1,305.20","1,305.20","1,343.43","1,299.74","-","0.84%"
"Jun 14, 2019","1,294.28","1,299.74","1,299.74","1,250.59","-","-0.42%"
"Jun 13, 2019","1,299.74","1,305.20","1,305.20","1,299.74","-","-0.42%"
"Jun 12, 2019","1,305.20","1,299.74","1,305.20","1,294.28","-","0.42%"
"Jun 11, 2019","1,299.74","1,305.20","1,305.20","1,299.74","-","-0.42%"
"Jun 07, 2019","1,305.20","1,266.97","1,305.20","1,266.97","-","3.02%"
"Jun 06, 2019","1,266.97","1,305.20","1,305.20","1,245.13","-","-2.52%"
"Jun 04, 2019","1,299.74","1,272.43","1,305.20","1,266.97","-","2.15%"
"Jun 03, 2019","1,272.43","1,305.20","1,310.66","1,245.13","-","-3.72%"
"May 29, 2019","1,321.58","1,348.89","1,348.89","1,277.89","-","-2.02%"
"May 28, 2019","1,348.89","1,359.81","1,365.27","1,332.50","-","-0.80%"
"May 27, 2019","1,359.81","1,321.58","1,359.81","1,321.58","-","3.32%"
"May 24, 2019","1,316.12","1,299.74","1,343.43","1,299.74","-","1.26%"
"May 23, 2019","1,299.74","1,294.28","1,299.74","1,277.89","-","0.42%"
"May 22, 2019","1,294.28","1,277.89","1,305.20","1,277.89","-","1.72%"
"May 21, 2019","1,272.43","1,250.59","1,283.35","1,234.20","-","3.56%"
"May 20, 2019","1,228.74","1,223.28","1,266.97","1,223.28","-","0.45%"
"May 16, 2019","1,223.28","1,201.44","1,228.74","1,201.44","-","1.82%"
"May 15, 2019","1,201.44","1,195.98","1,201.44","1,195.98","-","0.46%"
"May 14, 2019","1,195.98","1,212.36","1,239.66","1,179.59","-","-1.35%"
"May 13, 2019","1,212.36","1,272.43","1,272.43","1,201.44","-","-4.72%"
"May 10, 2019","1,272.43","1,272.43","1,299.74","1,272.43","-","0.87%"
"May 09, 2019","1,261.51","1,250.59","1,283.35","1,201.44","-","0.87%"
"May 08, 2019","1,250.59","1,272.43","1,272.43","1,228.74","-","-0.87%"
"May 07, 2019","1,261.51","1,261.51","1,283.35","1,250.59","-","0.00%"
"May 06, 2019","1,261.51","1,261.51","1,272.43","1,261.51","-","0.00%"
"May 03, 2019","1,261.51","1,283.35","1,299.74","1,261.51","-","-1.70%"
"May 02, 2019","1,283.35","1,310.66","1,327.04","1,272.43","-","-1.26%"
"May 01, 2019","1,299.74","1,299.74","1,305.20","1,294.28","-","0.42%"
"Apr 30, 2019","1,294.28","1,294.28","1,294.28","1,272.43","-","0.00%"
"Apr 29, 2019","1,294.28","1,256.05","1,332.50","1,250.59","-","3.49%"
"Apr 26, 2019","1,250.59","1,217.82","1,250.59","1,212.36","-","2.69%"
"Apr 25, 2019","1,217.82","1,179.59","1,234.20","1,179.59","-","4.21%"
"Apr 24, 2019","1,168.67","1,174.13","1,201.44","1,163.21","-","-0.47%"
"Apr 23, 2019","1,174.13","1,146.83","1,174.13","1,146.83","-","2.87%"
"Apr 17, 2019","1,141.37","1,124.98","1,146.83","1,124.98","-","0.48%"
"Apr 16, 2019","1,135.90","1,130.44","1,141.37","1,130.44","-","0.00%"
"Apr 15, 2019","1,135.90","1,130.44","1,141.37","1,130.44","-","0.48%"
"Apr 12, 2019","1,130.44","1,130.44","1,135.90","1,130.44","-","0.00%"
"Apr 11, 2019","1,130.44","1,119.52","1,130.44","1,086.75","-","0.98%"
"Apr 10, 2019","1,119.52","1,146.83","1,146.83","1,119.52","-","-1.91%"
"Apr 09, 2019","1,141.37","1,141.37","1,146.83","1,135.90","-","0.00%"
"Apr 08, 2019","1,141.37","1,174.13","1,174.13","1,141.37","-","-2.34%"
"Apr 05, 2019","1,168.67","1,152.29","1,174.13","1,152.29","-","1.42%"
"Apr 04, 2019","1,152.29","1,152.29","1,168.67","1,152.29","-","0.00%"
"Apr 03, 2019","1,152.29","1,174.13","1,174.13","1,119.52","-","-1.86%"
"Apr 02, 2019","1,174.13","1,168.67","1,174.13","1,163.21","-","0.47%"
"Apr 01, 2019","1,168.67","1,144.92","1,190.52","1,144.92","-","2.07%"
