"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 25, 2019","173.21","173.78","173.78","172.89","41.17M","-0.33%"
"Jun 24, 2019","173.79","173.19","174.53","173.19","48.19M","0.57%"
"Jun 21, 2019","172.80","172.69","173.58","172.24","98.05M","0.01%"
"Jun 20, 2019","172.78","173.57","173.89","171.60","67.17M","-0.08%"
"Jun 19, 2019","172.92","172.44","173.49","172.19","59.02M","0.34%"
"Jun 18, 2019","172.34","172.82","173.83","172.12","72.88M","0.13%"
"Jun 17, 2019","172.12","172.96","173.09","171.24","52.31M","-0.57%"
"Jun 14, 2019","173.11","171.85","173.80","171.59","69.78M","0.67%"
"Jun 13, 2019","171.95","171.44","172.19","171.32","55.99M","0.33%"
"Jun 12, 2019","171.38","170.49","171.92","170.46","69.87M","0.55%"
"Jun 11, 2019","170.45","169.31","171.99","169.29","74.56M","0.70%"
"Jun 10, 2019","169.26","172.93","173.72","168.91","60.86M","-1.74%"
"Jun 07, 2019","172.26","171.65","173.36","171.35","59.35M","0.40%"
"Jun 06, 2019","171.58","170.13","172.17","170.10","54.07M","1.01%"
"Jun 05, 2019","169.86","168.16","170.06","168.16","54.66M","1.03%"
"Jun 04, 2019","168.12","167.55","168.63","167.00","70.78M","0.57%"
"Jun 03, 2019","167.17","163.33","167.36","163.33","77.01M","2.58%"
"May 31, 2019","162.96","165.46","165.76","162.47","114.13M","-4.15%"
"May 30, 2019","170.02","171.98","171.98","168.99","84.44M","-1.15%"
"May 29, 2019","171.99","172.76","173.55","171.11","61.55M","-0.48%"
"May 28, 2019","172.82","174.58","175.74","172.77","78.30M","-1.08%"
"May 24, 2019","174.71","174.08","174.90","173.21","50.70M","0.66%"
"May 23, 2019","173.56","173.84","174.57","172.65","77.87M","-0.50%"
"May 22, 2019","174.44","175.22","175.22","173.80","87.51M","-0.51%"
"May 21, 2019","175.34","174.22","175.67","173.55","96.02M","0.63%"
"May 20, 2019","174.24","174.83","178.90","172.43","261.47M","1.65%"
"May 17, 2019","171.41","168.90","172.41","168.80","77.95M","0.86%"
"May 16, 2019","169.95","168.38","171.25","168.38","62.16M","1.08%"
"May 15, 2019","168.13","167.02","168.29","166.25","52.02M","0.53%"
"May 14, 2019","167.24","166.53","168.65","166.09","69.87M","0.77%"
"May 13, 2019","165.96","165.63","167.29","165.51","69.50M","-0.52%"
"May 10, 2019","166.82","165.44","167.22","164.60","57.30M","0.80%"
"May 09, 2019","165.49","164.40","165.59","163.96","67.72M","0.36%"
"May 08, 2019","164.89","165.75","165.81","164.57","56.80M","-0.67%"
"May 07, 2019","166.01","165.92","166.32","165.01","67.15M","-0.35%"
"May 06, 2019","166.59","166.03","166.83","166.02","49.99M","-0.50%"
"May 03, 2019","167.42","166.94","167.68","166.52","62.91M","0.46%"
"May 02, 2019","166.65","167.25","168.07","166.34","66.99M","0.14%"
"May 01, 2019","166.41","167.99","168.44","166.39","56.04M","-0.78%"
"Apr 30, 2019","167.71","167.41","168.54","166.84","66.44M","0.38%"
"Apr 29, 2019","167.08","166.71","168.31","166.71","66.19M","0.57%"
"Apr 26, 2019","166.13","164.73","167.12","164.22","71.65M","1.14%"
"Apr 25, 2019","164.26","166.41","166.41","164.09","79.94M","-1.74%"
"Apr 24, 2019","167.17","168.15","169.59","166.06","109.53M","-2.02%"
"Apr 23, 2019","170.62","171.08","171.18","169.06","79.49M","-0.99%"
"Apr 22, 2019","172.32","171.64","172.61","171.15","50.72M","0.37%"
"Apr 18, 2019","171.68","170.62","171.93","170.27","51.77M","0.44%"
"Apr 17, 2019","170.93","172.24","172.38","170.92","90.01M","-1.41%"
"Apr 16, 2019","173.38","172.67","173.40","172.53","51.53M","0.43%"
"Apr 15, 2019","172.63","173.41","173.49","172.28","46.39M","-0.31%"
"Apr 12, 2019","173.16","173.35","173.39","172.40","54.54M","0.20%"
"Apr 11, 2019","172.82","172.04","172.98","171.95","51.77M","0.48%"
"Apr 10, 2019","172.00","171.23","172.42","171.23","40.98M","0.43%"
"Apr 09, 2019","171.26","172.45","172.45","170.22","51.55M","-1.49%"
"Apr 08, 2019","173.85","173.81","173.89","172.83","66.51M","0.16%"
"Apr 05, 2019","173.58","172.90","173.58","172.22","67.85M","0.63%"
"Apr 04, 2019","172.49","171.94","172.89","171.94","52.15M","0.34%"
"Apr 03, 2019","171.90","171.27","172.23","170.81","60.07M","0.59%"
"Apr 02, 2019","170.89","172.50","172.68","170.59","63.38M","-0.94%"
"Apr 01, 2019","172.51","172.05","172.64","171.37","70.15M","0.88%"
