"Date","Price","Open","High","Low","Vol.","Change %"
"Jun 17, 2019","33,262.31","33,215.97","33,330.20","33,151.21","-","0.14%"
"Jun 14, 2019","33,215.97","32,886.68","33,232.50","32,850.44","-","1.00%"
"Jun 13, 2019","32,886.68","32,478.40","32,932.40","32,478.40","-","1.26%"
"Jun 12, 2019","32,478.40","32,293.30","32,576.31","32,186.01","-","0.57%"
"Jun 11, 2019","32,293.30","32,203.44","32,378.50","32,076.11","-","0.28%"
"Jun 10, 2019","32,203.44","32,477.05","32,494.70","32,085.78","-","-0.84%"
"Jun 07, 2019","32,477.05","32,063.45","32,718.80","32,059.94","-","1.29%"
"Jun 06, 2019","32,063.45","31,670.51","32,276.28","31,670.51","-","1.24%"
"Jun 05, 2019","31,670.51","31,522.68","31,841.07","31,386.85","-","0.47%"
"Jun 04, 2019","31,522.68","31,137.14","31,571.02","31,078.20","-","1.24%"
"Jun 03, 2019","31,137.14","30,873.45","31,186.24","30,734.60","-","0.85%"
"May 31, 2019","30,873.45","30,773.70","30,873.45","30,423.86","-","0.32%"
"May 30, 2019","30,773.70","31,178.03","31,252.75","30,633.57","-","-1.30%"
"May 29, 2019","31,178.03","31,864.43","31,864.43","31,095.00","-","-2.15%"
"May 28, 2019","31,864.43","31,895.61","31,898.90","31,554.22","-","-0.10%"
"May 27, 2019","31,895.61","32,035.47","32,205.86","31,790.88","-","-0.44%"
"May 24, 2019","32,035.47","31,420.94","32,059.76","31,420.94","-","1.96%"
"May 23, 2019","31,420.94","31,829.64","31,892.84","31,360.36","-","-1.28%"
"May 22, 2019","31,829.64","31,851.63","31,944.22","31,698.66","-","-0.07%"
"May 21, 2019","31,851.63","31,448.22","31,950.26","31,406.64","-","1.28%"
"May 20, 2019","31,448.22","31,289.09","31,608.18","31,214.43","-","0.51%"
"May 17, 2019","31,289.09","31,103.22","31,409.50","31,087.98","-","0.60%"
"May 16, 2019","31,103.22","30,939.67","31,141.98","30,865.94","-","0.53%"
"May 15, 2019","30,939.67","30,896.95","31,016.12","30,642.73","-","0.14%"
"May 14, 2019","30,896.95","30,545.27","30,896.95","30,503.52","-","1.15%"
"May 13, 2019","30,545.27","30,679.82","30,873.77","30,435.10","-","-0.44%"
"May 10, 2019","30,679.82","30,385.73","30,787.34","30,385.73","-","0.97%"
"May 09, 2019","30,385.73","30,607.81","30,702.55","30,344.57","-","-0.73%"
"May 08, 2019","30,607.81","30,795.20","30,937.11","30,395.90","-","-0.61%"
"May 07, 2019","30,795.20","30,571.36","30,948.47","30,571.36","-","0.73%"
"May 06, 2019","30,571.36","30,719.97","30,719.97","30,264.37","-","-0.48%"
"May 03, 2019","30,719.97","30,640.55","30,800.18","30,568.50","-","0.26%"
"May 02, 2019","30,640.55","30,907.30","31,031.72","30,640.55","-","-0.86%"
"Apr 30, 2019","30,907.30","30,547.57","30,907.30","30,489.77","-","1.18%"
"Apr 29, 2019","30,547.57","30,726.99","30,742.21","30,384.13","-","-0.58%"
"Apr 26, 2019","30,726.99","30,557.16","30,776.80","30,387.12","-","0.56%"
"Apr 25, 2019","30,557.16","30,380.52","30,631.51","30,380.52","-","0.58%"
"Apr 24, 2019","30,380.52","30,484.62","30,484.62","30,181.85","-","-0.34%"
"Apr 23, 2019","30,484.62","30,452.95","30,548.49","30,310.80","-","0.10%"
"Apr 18, 2019","30,452.95","30,416.09","30,541.52","30,294.69","-","0.12%"
"Apr 17, 2019","30,416.09","30,355.78","30,416.09","30,053.09","-","0.20%"
"Apr 16, 2019","30,355.78","30,856.66","30,933.50","30,336.63","-","-1.62%"
"Apr 15, 2019","30,856.66","30,959.93","31,050.60","30,824.77","-","-0.33%"
"Apr 12, 2019","30,959.93","31,191.04","31,273.91","30,868.95","-","-0.74%"
"Apr 11, 2019","31,191.04","31,384.13","31,402.66","31,039.15","-","-0.62%"
"Apr 10, 2019","31,384.13","31,257.53","31,433.65","31,184.09","-","0.41%"
"Apr 09, 2019","31,257.53","31,354.12","31,490.84","31,138.64","-","-0.31%"
"Apr 08, 2019","31,354.12","31,431.77","31,545.56","31,354.12","-","-0.25%"
"Apr 05, 2019","31,431.77","31,445.70","31,512.93","31,287.09","-","-0.04%"
"Apr 04, 2019","31,445.70","31,559.53","31,650.58","31,406.89","-","-0.36%"
"Apr 03, 2019","31,559.53","31,382.43","31,559.53","31,264.49","-","0.56%"
"Apr 02, 2019","31,382.43","31,284.45","31,414.25","31,284.45","-","0.31%"
"Apr 01, 2019","31,284.45","31,520.85","31,568.25","31,144.05","-","-0.75%"
