"Date","Price","Open","High","Low","Vol.","Change %"
"Jul 30, 2019","1,252.87","1,273.68","1,274.15","1,247.46","-","-1.01%"
"Jul 29, 2019","1,265.70","1,270.72","1,272.39","1,264.44","-","-0.40%"
"Jul 26, 2019","1,270.84","1,248.40","1,271.37","1,248.40","-","1.80%"
"Jul 25, 2019","1,248.37","1,253.33","1,278.64","1,243.46","-","-0.41%"
"Jul 24, 2019","1,253.55","1,227.35","1,261.45","1,227.35","-","2.13%"
"Jul 23, 2019","1,227.35","1,220.88","1,236.64","1,220.88","-","0.53%"
"Jul 22, 2019","1,220.88","1,220.83","1,223.09","1,213.99","-","-0.07%"
"Jul 19, 2019","1,221.78","1,212.45","1,226.52","1,212.45","-","0.77%"
"Jul 18, 2019","1,212.45","1,223.13","1,223.13","1,206.83","-","-0.87%"
"Jul 17, 2019","1,223.13","1,232.71","1,234.20","1,220.28","-","-0.78%"
"Jul 16, 2019","1,232.71","1,228.84","1,234.00","1,225.36","-","0.31%"
"Jul 15, 2019","1,228.86","1,225.41","1,235.55","1,222.82","-","0.28%"
"Jul 12, 2019","1,225.41","1,223.26","1,232.62","1,222.36","-","0.09%"
"Jul 11, 2019","1,224.33","1,222.79","1,229.47","1,222.60","-","0.13%"
"Jul 10, 2019","1,222.79","1,219.00","1,229.51","1,215.93","-","0.31%"
"Jul 09, 2019","1,219.06","1,224.62","1,226.33","1,214.86","-","-0.45%"
"Jul 08, 2019","1,224.62","1,229.35","1,235.91","1,218.98","-","-0.38%"
"Jul 05, 2019","1,229.35","1,240.52","1,241.40","1,227.90","-","-0.90%"
"Jul 04, 2019","1,240.52","1,242.32","1,247.30","1,238.44","-","-0.14%"
"Jul 03, 2019","1,242.32","1,231.31","1,245.90","1,229.72","-","0.89%"
"Jul 02, 2019","1,231.31","1,232.50","1,237.90","1,229.90","-","-0.10%"
"Jul 01, 2019","1,232.50","1,210.67","1,241.21","1,210.67","-","1.80%"
"Jun 28, 2019","1,210.67","1,199.43","1,212.67","1,197.78","-","0.93%"
"Jun 27, 2019","1,199.57","1,200.71","1,207.57","1,195.18","-","-0.09%"
"Jun 26, 2019","1,200.71","1,202.34","1,207.57","1,197.11","-","-0.14%"
"Jun 25, 2019","1,202.34","1,182.58","1,205.76","1,180.53","-","1.67%"
"Jun 24, 2019","1,182.58","1,186.35","1,194.27","1,180.40","-","-0.32%"
"Jun 21, 2019","1,186.36","1,199.18","1,201.23","1,184.75","-","-1.07%"
"Jun 20, 2019","1,199.18","1,189.98","1,203.74","1,189.98","-","0.77%"
"Jun 19, 2019","1,189.98","1,186.49","1,192.82","1,185.60","-","0.29%"
"Jun 18, 2019","1,186.49","1,160.25","1,187.21","1,150.75","-","2.26%"
"Jun 17, 2019","1,160.28","1,160.96","1,166.16","1,155.47","-","-0.06%"
"Jun 14, 2019","1,160.96","1,178.83","1,178.83","1,157.23","-","-1.52%"
"Jun 13, 2019","1,178.83","1,167.78","1,180.39","1,167.78","-","0.95%"
"Jun 12, 2019","1,167.78","1,179.12","1,179.12","1,162.64","-","-0.96%"
"Jun 11, 2019","1,179.12","1,163.49","1,186.22","1,163.49","-","1.34%"
"Jun 10, 2019","1,163.49","1,160.36","1,171.23","1,160.36","-","0.28%"
"Jun 07, 2019","1,160.29","1,137.21","1,165.34","1,137.21","-","2.03%"
"Jun 06, 2019","1,137.21","1,144.13","1,155.30","1,136.53","-","-0.60%"
"Jun 05, 2019","1,144.12","1,134.27","1,153.38","1,134.27","-","0.87%"
"Jun 04, 2019","1,134.27","1,137.88","1,137.88","1,113.92","-","-0.32%"
"Jun 03, 2019","1,137.88","1,142.64","1,142.64","1,126.33","-","-0.41%"
"May 31, 2019","1,142.62","1,147.18","1,147.18","1,127.51","-","-0.40%"
"May 30, 2019","1,147.25","1,134.56","1,149.94","1,134.56","-","1.12%"
"May 29, 2019","1,134.56","1,151.71","1,151.71","1,129.29","-","-1.53%"
"May 28, 2019","1,152.16","1,164.08","1,169.68","1,152.16","-","-1.02%"
"May 27, 2019","1,164.07","1,161.66","1,171.28","1,160.54","-","0.36%"
"May 24, 2019","1,159.88","1,154.76","1,170.75","1,154.75","-","0.47%"
"May 23, 2019","1,154.50","1,190.81","1,190.81","1,152.89","-","-3.05%"
"May 22, 2019","1,190.81","1,183.82","1,191.84","1,179.47","-","0.60%"
"May 21, 2019","1,183.71","1,165.68","1,189.97","1,165.68","-","1.55%"
"May 20, 2019","1,165.68","1,194.20","1,195.70","1,156.77","-","-2.39%"
"May 17, 2019","1,194.22","1,190.45","1,195.22","1,181.49","-","0.32%"
"May 16, 2019","1,190.45","1,164.35","1,190.66","1,158.74","-","2.26%"
"May 15, 2019","1,164.15","1,166.45","1,175.81","1,145.25","-","-0.19%"
"May 14, 2019","1,166.39","1,139.45","1,166.39","1,139.45","-","2.38%"
"May 13, 2019","1,139.28","1,162.54","1,163.83","1,138.57","-","-2.00%"
"May 10, 2019","1,162.54","1,154.90","1,173.03","1,154.90","-","0.66%"
"May 09, 2019","1,154.96","1,177.61","1,177.61","1,150.19","-","-1.92%"
"May 08, 2019","1,177.61","1,168.25","1,180.01","1,166.91","-","0.80%"
"May 07, 2019","1,168.25","1,180.68","1,192.84","1,164.86","-","-1.05%"
"May 06, 2019","1,180.68","1,188.41","1,188.41","1,164.33","-","-1.16%"
"May 03, 2019","1,194.57","1,200.07","1,200.07","1,191.39","-","-0.46%"
"May 02, 2019","1,200.07","1,212.94","1,212.94","1,190.27","-","-1.06%"
"Apr 30, 2019","1,212.94","1,217.13","1,220.38","1,210.26","-","-0.34%"
"Apr 29, 2019","1,217.13","1,217.54","1,219.90","1,210.98","-","-0.03%"
"Apr 26, 2019","1,217.54","1,228.97","1,228.97","1,213.79","-","-0.94%"
"Apr 25, 2019","1,229.04","1,254.33","1,254.33","1,223.78","-","-2.02%"
"Apr 24, 2019","1,254.34","1,228.12","1,254.34","1,228.12","-","2.13%"
"Apr 23, 2019","1,228.12","1,231.10","1,231.39","1,222.46","-","-0.24%"
"Apr 18, 2019","1,231.13","1,221.21","1,231.31","1,217.75","-","0.81%"
"Apr 17, 2019","1,221.21","1,214.09","1,225.71","1,214.09","-","0.59%"
"Apr 16, 2019","1,214.09","1,211.29","1,216.45","1,207.79","-","0.26%"
"Apr 15, 2019","1,210.94","1,216.23","1,216.43","1,205.52","-","-0.43%"
"Apr 12, 2019","1,216.20","1,205.68","1,216.20","1,202.38","-","0.87%"
"Apr 11, 2019","1,205.68","1,194.96","1,205.79","1,189.47","-","0.93%"
"Apr 10, 2019","1,194.56","1,195.55","1,200.23","1,193.05","-","-0.08%"
"Apr 09, 2019","1,195.55","1,204.95","1,211.02","1,195.12","-","-0.78%"
"Apr 08, 2019","1,204.95","1,201.50","1,205.92","1,195.87","-","0.29%"
"Apr 05, 2019","1,201.48","1,199.02","1,204.28","1,198.67","-","0.16%"
"Apr 04, 2019","1,199.58","1,205.68","1,207.18","1,198.75","-","-0.50%"
"Apr 03, 2019","1,205.63","1,181.74","1,205.63","1,181.74","-","2.07%"
"Apr 02, 2019","1,181.16","1,179.33","1,184.86","1,172.95","-","0.16%"
"Apr 01, 2019","1,179.33","1,165.77","1,181.30","1,165.46","-","1.39%"
